Time,Equity,returns
2015-01-01,10000.0,0.0
2015-01-02,10000.0,0.0
2015-01-04,10000.0,0.0
2015-01-05,10000.0,0.0
2015-01-06,10000.0,0.0
2015-01-07,10000.0,0.0
2015-01-08,10000.0,0.0
2015-01-09,10000.0,0.0
2015-01-11,10000.0,0.0
2015-01-12,10000.0,0.0
2015-01-13,10000.0,0.0
2015-01-14,10000.0,0.0
2015-01-15,10000.0,0.0
2015-01-16,10000.0,0.0
2015-01-18,10000.0,0.0
2015-01-19,10000.0,0.0
2015-01-20,10000.0,0.0
2015-01-21,10000.0,0.0
2015-01-22,10000.0,0.0
2015-01-23,10000.0,0.0
2015-01-25,10000.0,0.0
2015-01-26,10000.0,0.0
2015-01-27,10000.0,0.0
2015-01-28,10000.0,0.0
2015-01-29,10000.0,0.0
2015-01-30,10000.0,0.0
2015-02-01,10000.0,0.0
2015-02-02,10000.0,0.0
2015-02-03,10000.0,0.0
2015-02-04,10000.0,0.0
2015-02-05,10000.0,0.0
2015-02-06,10000.0,0.0
2015-02-08,10000.0,0.0
2015-02-09,10000.0,0.0
2015-02-10,10000.0,0.0
2015-02-11,10000.0,0.0
2015-02-12,10000.0,0.0
2015-02-13,10000.0,0.0
2015-02-15,10000.0,0.0
2015-02-16,10000.0,0.0
2015-02-17,10000.0,0.0
2015-02-18,10000.0,0.0
2015-02-19,10000.0,0.0
2015-02-20,10000.0,0.0
2015-02-22,10000.0,0.0
2015-02-23,10000.0,0.0
2015-02-24,10000.0,0.0
2015-02-25,10000.0,0.0
2015-02-26,10000.0,0.0
2015-02-27,10000.0,0.0
2015-03-01,10000.0,0.0
2015-03-02,10000.0,0.0
2015-03-03,10000.0,0.0
2015-03-04,10000.0,0.0
2015-03-05,10000.0,0.0
2015-03-06,10000.0,0.0
2015-03-08,10000.0,0.0
2015-03-09,10000.0,0.0
2015-03-10,10000.0,0.0
2015-03-11,10000.0,0.0
2015-03-12,10000.0,0.0
2015-03-13,10000.0,0.0
2015-03-15,10000.0,0.0
2015-03-16,10000.0,0.0
2015-03-17,10000.0,0.0
2015-03-18,10000.0,0.0
2015-03-19,10000.0,0.0
2015-03-20,10000.0,0.0
2015-03-22,10000.0,0.0
2015-03-23,10000.0,0.0
2015-03-24,10000.0,0.0
2015-03-25,10000.0,0.0
2015-03-26,10000.0,0.0
2015-03-27,10000.0,0.0
2015-03-29,10000.0,0.0
2015-03-30,10000.0,0.0
2015-03-31,10000.0,0.0
2015-04-01,10000.0,0.0
2015-04-02,10000.0,0.0
2015-04-05,10000.0,0.0
2015-04-06,10000.0,0.0
2015-04-07,10000.0,0.0
2015-04-08,10000.0,0.0
2015-04-09,10000.0,0.0
2015-04-10,10000.0,0.0
2015-04-12,10000.0,0.0
2015-04-13,10000.0,0.0
2015-04-14,10000.0,0.0
2015-04-15,10000.0,0.0
2015-04-16,10000.0,0.0
2015-04-17,10000.0,0.0
2015-04-19,10000.0,0.0
2015-04-20,10000.0,0.0
2015-04-21,10000.0,0.0
2015-04-22,10000.0,0.0
2015-04-23,10000.0,0.0
2015-04-24,10000.0,0.0
2015-04-26,10000.0,0.0
2015-04-27,10000.0,0.0
2015-04-28,10000.0,0.0
2015-04-29,10000.0,0.0
2015-04-30,10000.0,0.0
2015-05-01,10000.0,0.0
2015-05-03,10000.0,0.0
2015-05-04,10000.0,0.0
2015-05-05,10000.0,0.0
2015-05-06,10000.0,0.0
2015-05-07,10000.0,0.0
2015-05-08,10000.0,0.0
2015-05-10,10000.0,0.0
2015-05-11,10000.0,0.0
2015-05-12,10000.0,0.0
2015-05-13,10000.0,0.0
2015-05-14,10000.0,0.0
2015-05-15,10000.0,0.0
2015-05-17,10000.0,0.0
2015-05-18,10000.0,0.0
2015-05-19,10000.0,0.0
2015-05-20,10000.0,0.0
2015-05-21,10000.0,0.0
2015-05-22,10000.0,0.0
2015-05-24,10000.0,0.0
2015-05-25,10000.0,0.0
2015-05-26,10000.0,0.0
2015-05-27,10000.0,0.0
2015-05-28,10000.0,0.0
2015-05-29,10000.0,0.0
2015-05-31,10000.0,0.0
2015-06-01,10000.0,0.0
2015-06-02,10000.0,0.0
2015-06-03,10000.0,0.0
2015-06-04,10000.0,0.0
2015-06-05,10000.0,0.0
2015-06-07,10000.0,0.0
2015-06-08,10000.0,0.0
2015-06-09,10000.0,0.0
2015-06-10,10000.0,0.0
2015-06-11,10000.0,0.0
2015-06-12,10000.0,0.0
2015-06-14,10000.0,0.0
2015-06-15,10000.0,0.0
2015-06-16,10000.0,0.0
2015-06-17,10000.0,0.0
2015-06-18,10000.0,0.0
2015-06-19,10000.0,0.0
2015-06-21,10000.0,0.0
2015-06-22,10000.0,0.0
2015-06-23,10000.0,0.0
2015-06-24,10000.0,0.0
2015-06-25,10000.0,0.0
2015-06-26,10000.0,0.0
2015-06-28,10000.0,0.0
2015-06-29,10000.0,0.0
2015-06-30,10000.0,0.0
2015-07-01,10000.0,0.0
2015-07-02,10000.0,0.0
2015-07-03,10000.0,0.0
2015-07-05,10000.0,0.0
2015-07-06,10000.0,0.0
2015-07-07,10000.0,0.0
2015-07-08,10000.0,0.0
2015-07-09,10000.0,0.0
2015-07-10,10000.0,0.0
2015-07-12,10000.0,0.0
2015-07-13,10000.0,0.0
2015-07-14,10000.0,0.0
2015-07-15,10000.0,0.0
2015-07-16,10000.0,0.0
2015-07-17,10000.0,0.0
2015-07-19,10000.0,0.0
2015-07-20,10000.0,0.0
2015-07-21,10000.0,0.0
2015-07-22,10000.0,0.0
2015-07-23,10000.0,0.0
2015-07-24,10000.0,0.0
2015-07-26,10000.0,0.0
2015-07-27,10000.0,0.0
2015-07-28,10000.0,0.0
2015-07-29,10000.0,0.0
2015-07-30,10000.0,0.0
2015-07-31,10000.0,0.0
2015-08-02,10000.0,0.0
2015-08-03,10000.0,0.0
2015-08-04,10000.0,0.0
2015-08-05,10000.0,0.0
2015-08-06,10000.0,0.0
2015-08-07,10000.0,0.0
2015-08-09,10000.0,0.0
2015-08-10,10000.0,0.0
2015-08-11,10000.0,0.0
2015-08-12,10000.0,0.0
2015-08-13,10000.0,0.0
2015-08-14,10000.0,0.0
2015-08-16,10000.0,0.0
2015-08-17,10000.0,0.0
2015-08-18,10000.0,0.0
2015-08-19,10000.0,0.0
2015-08-20,10000.0,0.0
2015-08-21,10000.0,0.0
2015-08-23,10000.0,0.0
2015-08-24,10000.0,0.0
2015-08-25,10000.0,0.0
2015-08-26,10000.0,0.0
2015-08-27,10000.0,0.0
2015-08-28,10000.0,0.0
2015-08-30,10000.0,0.0
2015-08-31,10000.0,0.0
2015-09-01,10000.0,0.0
2015-09-02,10000.0,0.0
2015-09-03,10000.0,0.0
2015-09-04,10000.0,0.0
2015-09-06,10000.0,0.0
2015-09-07,10000.0,0.0
2015-09-08,10000.0,0.0
2015-09-09,10000.0,0.0
2015-09-10,9996.101999999999,-0.00038980000000010673
2015-09-11,10000.601,0.0004500754394063389
2015-09-13,10003.024,0.00024228543864501795
2015-09-14,9998.723,-0.0004299699770788923
2015-09-15,10002.681,0.00039585055011537307
2015-09-16,9992.75995,-0.0009918390879406491
2015-09-17,9992.75995,0.0
2015-09-18,9992.75995,0.0
2015-09-20,9992.75995,0.0
2015-09-21,9992.75995,0.0
2015-09-22,9992.75995,0.0
2015-09-23,9992.75995,0.0
2015-09-24,9992.75995,0.0
2015-09-25,9992.75995,0.0
2015-09-27,9992.75995,0.0
2015-09-28,9992.75995,0.0
2015-09-29,9992.75995,0.0
2015-09-30,10003.42295,0.0010670725658730174
2015-10-01,10004.92195,0.00014984870753664836
2015-10-02,9986.539275,-0.0018373631590400397
2015-10-04,9986.539275,0.0
2015-10-05,9986.539275,0.0
2015-10-06,9986.539275,0.0
2015-10-07,9986.539275,0.0
2015-10-08,9986.539275,0.0
2015-10-09,9986.539275,0.0
2015-10-11,9986.539275,0.0
2015-10-12,9986.539275,0.0
2015-10-13,9986.539275,0.0
2015-10-14,9986.539275,0.0
2015-10-15,9986.539275,0.0
2015-10-16,9986.539275,0.0
2015-10-18,9986.539275,0.0
2015-10-19,9986.539275,0.0
2015-10-20,9986.539275,0.0
2015-10-21,9986.539275,0.0
2015-10-22,9986.539275,0.0
2015-10-23,9986.539275,0.0
2015-10-25,9986.539275,0.0
2015-10-26,9986.539275,0.0
2015-10-27,9986.539275,0.0
2015-10-28,9986.539275,0.0
2015-10-29,9986.539275,0.0
2015-10-30,9991.950275,0.0005418293415764275
2015-11-01,9993.190274999999,0.0001240998970042373
2015-11-02,10000.650275,0.0007465083516586812
2015-11-03,10013.852275,0.0013201141562766416
2015-11-04,10023.920274999999,0.001005407282183901
2015-11-05,10028.401274999998,0.00044703069029550235
2015-11-06,10044.329275,0.0015882890565726004
2015-11-08,10043.842274999999,-4.8485069203518805e-05
2015-11-09,10040.963274999998,-0.0002866432906026839
2015-11-10,10043.691275,0.00027168708073976866
2015-11-11,10047.050275,0.000334438794266978
2015-11-12,10054.377525,0.0007292936533056515
2015-11-13,10054.815525,4.35631145647708e-05
2015-11-15,10049.107525,-0.000567688187397164
2015-11-16,10047.88375,-0.00012177947115743493
2015-11-17,10062.315750000002,0.0014363223499676003
2015-11-18,10059.815750000002,-0.0002484517542594711
2015-11-19,10049.51475,-0.0010239750166399775
2015-11-20,10053.931750000002,0.0004395237093415272
2015-11-22,10055.742750000001,0.00018012853528670547
2015-11-23,10061.53275,0.0005757903860457159
2015-11-24,10056.25575,-0.0005244727747867328
2015-11-25,10060.794750000001,0.00045136083576635677
2015-11-26,10059.70475,-0.0001083413415227108
2015-11-27,10074.054750000001,0.0014264832176114073
2015-11-29,10074.36375,3.067285295421662e-05
2015-11-30,10067.305750000001,-0.0007005901489312016
2015-12-01,10061.654750000002,-0.0005613219803123348
2015-12-02,10077.46275,0.001571113339980057
2015-12-03,10068.323750000001,-0.0009068750961147565
2015-12-04,10045.672750000002,-0.00224972900777054
2015-12-06,10048.414750000002,0.0002729533470020584
2015-12-07,10060.494750000002,0.0012021796771475302
2015-12-08,10055.544750000001,-0.0004920235160403852
2015-12-09,10059.27375,0.00037084017750488307
2015-12-10,10059.61475,3.389906751483096e-05
2015-12-11,10057.332750000001,-0.00022684765338543134
2015-12-13,10059.414750000002,0.00020701313675841604
2015-12-14,10070.054750000001,0.001057715609151133
2015-12-15,10070.333750000002,2.7705906961550397e-05
2015-12-16,10062.09475,-0.000818145674665538
2015-12-17,10078.724750000001,0.0016527373686281432
2015-12-18,10065.71275,-0.0012910363486214882
2015-12-20,10066.35475,6.378087830882784e-05
2015-12-21,10054.21375,-0.001206096973683457
2015-12-22,10058.03275,0.0003798407409032478
2015-12-23,10059.833750000002,0.00017906086058450121
2015-12-24,10055.71275,-0.00040964891691186445
2015-12-27,10055.734750000001,2.187811102727366e-06
2015-12-28,10063.294750000001,0.0007518098068368673
2015-12-29,10062.574750000002,-7.154714413981633e-05
2015-12-30,10069.723750000001,0.0007104543496683213
2015-12-31,10070.64275,9.126367543110803e-05
2016-01-03,10068.464750000001,-0.00021627219374853457
2016-01-04,10058.544750000001,-0.000985254479835218
2016-01-05,10053.89175,-0.0004625917680587399
2016-01-06,10041.709825000002,-0.001211662638002764
2016-01-07,10041.709825000002,0.0
2016-01-08,10041.709825000002,0.0
2016-01-10,10041.709825000002,0.0
2016-01-11,10041.709825000002,0.0
2016-01-12,10041.709825000002,0.0
2016-01-13,10041.709825000002,0.0
2016-01-14,10041.709825000002,0.0
2016-01-15,10041.709825000002,0.0
2016-01-17,10041.709825000002,0.0
2016-01-18,10041.709825000002,0.0
2016-01-19,10041.709825000002,0.0
2016-01-20,10041.709825000002,0.0
2016-01-21,10041.709825000002,0.0
2016-01-22,10041.709825000002,0.0
2016-01-24,10041.709825000002,0.0
2016-01-25,10041.709825000002,0.0
2016-01-26,10041.709825000002,0.0
2016-01-27,10041.709825000002,0.0
2016-01-28,10041.709825000002,0.0
2016-01-29,10041.709825000002,0.0
2016-01-31,10041.709825000002,0.0
2016-02-01,10041.709825000002,0.0
2016-02-02,10041.709825000002,0.0
2016-02-03,10041.709825000002,0.0
2016-02-04,10041.709825000002,0.0
2016-02-05,10041.709825000002,0.0
2016-02-07,10041.709825000002,0.0
2016-02-08,10041.709825000002,0.0
2016-02-09,10041.709825000002,0.0
2016-02-10,10041.709825000002,0.0
2016-02-11,10041.709825000002,0.0
2016-02-12,10041.709825000002,0.0
2016-02-14,10041.709825000002,0.0
2016-02-15,10041.709825000002,0.0
2016-02-16,10041.709825000002,0.0
2016-02-17,10041.709825000002,0.0
2016-02-18,10041.709825000002,0.0
2016-02-19,10041.709825000002,0.0
2016-02-21,10042.130825000002,4.19251310121993e-05
2016-02-22,10032.276950000001,-0.0009812533984788763
2016-02-23,10053.789950000002,0.00214437859991512
2016-02-24,10047.857950000001,-0.0005900262517420929
2016-02-25,10057.07695,0.0009175089900628208
2016-02-26,10045.908950000001,-0.0011104618226074336
2016-02-28,10044.72895,-0.00011746075003005174
2016-02-29,10063.82695,0.001901295703952366
2016-03-01,10055.636950000002,-0.0008138057262598863
2016-03-02,10064.387950000002,0.0008702581490871442
2016-03-03,10083.377950000002,0.0018868509535148181
2016-03-04,10082.47895,-8.915663029385179e-05
2016-03-06,10087.226950000002,0.00047091593481596306
2016-03-07,10091.24795,0.00039862293372894264
2016-03-08,10086.547950000002,-0.0004657501255826979
2016-03-09,10076.946950000001,-0.0009518618309846127
2016-03-10,10094.538950000002,0.0017457668564981876
2016-03-11,10073.879950000002,-0.0020465521112283946
2016-03-13,10076.266950000001,0.00023694941887786314
2016-03-14,10059.616950000001,-0.001652397666975225
2016-03-15,10056.32695,-0.0003270502263011954
2016-03-16,10082.248950000001,0.002577680710748931
2016-03-17,10082.466950000002,2.162216000445305e-05
2016-03-18,10078.275950000001,-0.0004156720791433921
2016-03-20,10076.606950000001,-0.0001656037211403838
2016-03-21,10067.07695,-0.0009457548604692168
2016-03-22,10071.83695,0.00047282841123008623
2016-03-23,10045.476950000002,-0.002617198841766255
2016-03-24,10040.437950000001,-0.0005016187907335157
2016-03-27,10037.15695,-0.00032677857443463854
2016-03-28,10046.07695,0.0008886978697688619
2016-03-29,10062.486950000002,0.0016334734525402794
2016-03-30,10050.267950000001,-0.0012143121338409335
2016-03-31,10055.179950000002,0.0004887431881854809
2016-04-01,10044.936950000001,-0.0010186789347316205
2016-04-03,10043.866950000001,-0.00010652132565147632
2016-04-04,10038.625950000001,-0.0005218109744076216
2016-04-05,10054.306950000002,0.0015620663702486937
2016-04-06,10048.637950000002,-0.0005638379679665517
2016-04-07,10062.07695,0.001337395183991008
2016-04-08,10062.546950000002,4.671003832878995e-05
2016-04-10,10068.109950000002,0.0005528421410248008
2016-04-11,10080.676950000001,0.0012481985260797135
2016-04-12,10077.618950000002,-0.000303352643395538
2016-04-13,10064.446950000001,-0.0013070547780535957
2016-04-14,10052.806950000002,-0.0011565464111268353
2016-04-15,10056.885950000002,0.000405757319352551
2016-04-17,10060.57695,0.0003670122161421041
2016-04-18,10052.806950000002,-0.0007723215118391469
2016-04-19,10073.096950000001,0.002018341752797692
2016-04-20,10068.736950000002,-0.000432836100123013
2016-04-21,10072.65695,0.00038932390621226887
2016-04-22,10055.365950000001,-0.0017166275080975346
2016-04-24,10056.146950000002,7.766997281688504e-05
2016-04-25,10061.46995,0.0005293279848102017
2016-04-26,10066.197950000002,0.00046991145662578226
2016-04-27,10068.946950000001,0.0002730921857143631
2016-04-28,10088.99795,0.0019913701104561365
2016-04-29,10115.625950000001,0.0026393106760420615
2016-05-01,10118.377950000002,0.0002720543457817026
2016-05-02,10113.216950000002,-0.0005100619907165704
2016-05-03,10110.32795,-0.0002856657791763251
2016-05-04,10106.186950000001,-0.00040958117486189494
2016-05-05,10100.865950000001,-0.0005265091598172233
2016-05-06,10110.51595,0.0009553636339465488
2016-05-08,10109.06695,-0.00014331612819429296
2016-05-09,10085.90695,-0.002291012624068167
2016-05-10,10088.315950000002,0.00023884812857621895
2016-05-11,10101.07795,0.0012650277869219462
2016-05-12,10090.235950000002,-0.0010733507902489503
2016-05-13,10095.946950000001,0.0005659927110028828
2016-05-15,10097.25695,0.0001297550399668168
2016-05-16,10098.588950000001,0.00013191701534354117
2016-05-17,10102.856950000001,0.0004226333026458029
2016-05-18,10083.895950000002,-0.001876795850306423
2016-05-19,10080.218950000002,-0.0003646408112729649
2016-05-20,10075.055950000002,-0.0005121912555282604
2016-05-22,10075.517950000001,4.585582475091776e-05
2016-05-23,10072.936950000001,-0.00025616549072793315
2016-05-24,10048.767950000001,-0.002399399511777922
2016-05-25,10048.467950000002,-2.9854406181084592e-05
2016-05-26,10045.546950000002,-0.0002906910799272966
2016-05-27,10035.726950000002,-0.0009775475689752788
2016-05-29,10031.07695,-0.00046334461102504054
2016-05-30,10033.347950000001,0.00022639642894972667
2016-05-31,10040.176950000001,0.000680630237686497
2016-06-01,10036.966950000002,-0.00031971548071163536
2016-06-02,10031.396950000002,-0.0005549485245639474
2016-06-03,10067.33595,0.0035826515667889414
2016-06-05,10071.57695,0.00042126338299053323
2016-06-06,10068.289950000002,-0.0003263639861281753
2016-06-07,10067.357950000001,-9.256785458400252e-05
2016-06-08,10088.276950000001,0.0020779036668701067
2016-06-09,10089.177950000001,8.931158457148314e-05
2016-06-10,10096.325950000002,0.0007084819036224932
2016-06-12,10101.075950000002,0.00047046817065177216
2016-06-13,10106.057950000002,0.0004932147847080959
2016-06-14,10107.877950000002,0.00018009000235341688
2016-06-15,10117.126950000002,0.0009150288562793651
2016-06-16,10135.070950000001,0.0017736260589276132
2016-06-17,10150.64895,0.001537039067299295
2016-06-19,10142.349950000002,-0.0008175831950132384
2016-06-20,10140.97895,-0.00013517577353960863
2016-06-21,10127.424425000001,-0.001336609124901078
2016-06-22,10119.059700000002,-0.0008259479062959763
2016-06-23,10110.694750000002,-0.000826652895426605
2016-06-24,10197.290250000002,0.008564742793762958
2016-06-26,10208.721250000002,0.0011209840771180257
2016-06-27,10200.614250000002,-0.0007941249252936267
2016-06-28,10189.981250000003,-0.0010423882071611823
2016-06-29,10191.970250000002,0.00019519172324278244
2016-06-30,10197.772250000002,0.0005692716773775253
2016-07-01,10216.563250000001,0.001842657350971777
2016-07-03,10218.811250000002,0.0002200348536971486
2016-07-04,10225.542250000002,0.0006586871834040053
2016-07-05,10238.601250000002,0.0012770960874959325
2016-07-06,10242.331250000001,0.00036430757570515837
2016-07-07,10236.973250000003,-0.0005231230927039698
2016-07-08,10241.830250000003,0.00047445664664591547
2016-07-10,10245.891250000002,0.0003965111606882843
2016-07-11,10230.280250000002,-0.0015236351449661178
2016-07-12,10209.841250000001,-0.001997892481977681
2016-07-13,10221.510250000001,0.001142916889133705
2016-07-14,10211.351250000002,-0.0009938844409024261
2016-07-15,10212.681250000001,0.00013024720895771225
2016-07-17,10208.751250000001,-0.0003848156917656276
2016-07-18,10204.840250000001,-0.0003831026835922069
2016-07-19,10208.920250000001,0.00039981027630497934
2016-07-20,10188.830250000003,-0.001967886858553758
2016-07-21,10208.342250000002,0.001915038284203252
2016-07-22,10197.740250000003,-0.001038562358153583
2016-07-24,10199.252250000001,0.00014826814205215477
2016-07-25,10192.081250000001,-0.0007030907584426593
2016-07-26,10195.081250000001,0.0002943461621245369
2016-07-27,10215.672250000001,0.0020196994506542776
2016-07-28,10212.041250000002,-0.0003554342691446388
2016-07-29,10226.130250000002,0.0013796458176273951
2016-07-31,10225.091250000001,-0.00010160246100920922
2016-08-01,10228.772250000002,0.000359996787314687
2016-08-02,10239.07125,0.001006865706683291
2016-08-03,10232.180250000001,-0.0006730102595974286
2016-08-04,10236.181250000001,0.000391021258641322
2016-08-05,10211.180250000001,-0.002442414743291099
2016-08-07,10209.521250000002,-0.00016246897610094901
2016-08-08,10212.011250000001,0.0002438899865162547
2016-08-09,10217.841250000001,0.0005708963550152824
2016-08-10,10223.551250000002,0.0005588264546585453
2016-08-11,10215.391250000002,-0.0007981570982978914
2016-08-12,10211.370250000002,-0.0003936217323051716
2016-08-14,10215.031250000002,0.00035852191335439265
2016-08-15,10217.090250000001,0.00020156570739793267
2016-08-16,10223.840250000001,0.0006606577640830835
2016-08-17,10228.230250000002,0.0004293885558317445
2016-08-18,10226.161250000001,-0.00020228328356231007
2016-08-19,10216.951250000002,-0.000900631211931957
2016-08-21,10213.432250000002,-0.000344427600161068
2016-08-22,10213.711250000002,2.7316967809776216e-05
2016-08-23,10213.960250000002,2.4378993482843114e-05
2016-08-24,10201.971250000002,-0.0011737856528274415
2016-08-25,10198.110250000002,-0.00037845627138000104
2016-08-26,10196.661250000001,-0.0001420851475890661
2016-08-28,10196.680250000001,1.86335502716517e-06
2016-08-29,10199.800250000002,0.00030598193956321573
2016-08-30,10188.231250000003,-0.0011342378984332546
2016-08-31,10180.828975000002,-0.0007265515297368852
2016-09-01,10180.828975000002,0.0
2016-09-02,10180.828975000002,0.0
2016-09-04,10180.828975000002,0.0
2016-09-05,10180.828975000002,0.0
2016-09-06,10180.828975000002,0.0
2016-09-07,10174.404725000002,-0.0006310144307281051
2016-09-08,10167.903725000002,-0.0006389563002173748
2016-09-09,10161.483500000002,-0.0006314207110571513
2016-09-11,10161.483500000002,0.0
2016-09-12,10161.483500000002,0.0
2016-09-13,10161.483500000002,0.0
2016-09-14,10161.483500000002,0.0
2016-09-15,10161.483500000002,0.0
2016-09-16,10161.483500000002,0.0
2016-09-18,10161.483500000002,0.0
2016-09-19,10161.483500000002,0.0
2016-09-20,10161.483500000002,0.0
2016-09-21,10161.483500000002,0.0
2016-09-22,10165.353500000001,0.0003808499024773315
2016-09-23,10165.323500000002,-2.9512008606902285e-06
2016-09-25,10166.553500000002,0.00012099959238875968
2016-09-26,10165.662500000002,-8.764031979957565e-05
2016-09-27,10154.974425000002,-0.00105138991187248
2016-09-28,10154.974425000002,0.0
2016-09-29,10154.974425000002,0.0
2016-09-30,10154.974425000002,0.0
2016-10-02,10154.974425000002,0.0
2016-10-03,10154.974425000002,0.0
2016-10-04,10154.974425000002,0.0
2016-10-05,10154.974425000002,0.0
2016-10-06,10154.974425000002,0.0
2016-10-07,10154.974425000002,0.0
2016-10-09,10154.974425000002,0.0
2016-10-10,10154.974425000002,0.0
2016-10-11,10154.974425000002,0.0
2016-10-12,10154.974425000002,0.0
2016-10-13,10154.974425000002,0.0
2016-10-14,10154.974425000002,0.0
2016-10-16,10154.974425000002,0.0
2016-10-17,10154.974425000002,0.0
2016-10-18,10154.974425000002,0.0
2016-10-19,10154.974425000002,0.0
2016-10-20,10154.974425000002,0.0
2016-10-21,10154.974425000002,0.0
2016-10-23,10154.974425000002,0.0
2016-10-24,10154.974425000002,0.0
2016-10-25,10154.974425000002,0.0
2016-10-26,10154.974425000002,0.0
2016-10-27,10154.974425000002,0.0
2016-10-28,10154.974425000002,0.0
2016-10-30,10154.974425000002,0.0
2016-10-31,10154.974425000002,0.0
2016-11-01,10154.974425000002,0.0
2016-11-02,10165.694425000002,0.0010556402755292904
2016-11-03,10169.284425000002,0.0003531485258077005
2016-11-04,10170.834425000003,0.0001524197706763708
2016-11-06,10156.504425000003,-0.0014089306148545866
2016-11-07,10150.018850000002,-0.0006385636955994478
2016-11-08,10150.018850000002,0.0
2016-11-09,10150.018850000002,0.0
2016-11-10,10150.018850000002,0.0
2016-11-11,10184.828850000002,0.003429550281081495
2016-11-13,10181.161850000002,-0.00036004532368749675
2016-11-14,10187.188850000002,0.0005919756594381376
2016-11-15,10183.832850000003,-0.00032943337454671706
2016-11-16,10184.072850000002,2.356676543446845e-05
2016-11-17,10196.081850000002,0.0011791942356342844
2016-11-18,10203.748850000002,0.0007519555171087156
2016-11-20,10204.599850000002,8.340071992263276e-05
2016-11-21,10194.739850000002,-0.000966230929672407
2016-11-22,10197.982850000002,0.00031810522364628113
2016-11-23,10221.242850000002,0.0022808432159699965
2016-11-24,10224.749850000002,0.00034310895959199783
2016-11-25,10236.872100000002,0.001185579126906422
2016-11-27,10233.402100000003,-0.00033897072915456405
2016-11-28,10225.824825000002,-0.0007404453500368113
2016-11-29,10231.603825000002,0.0005651377858411077
2016-11-30,10248.027825000001,0.001605222434421183
2016-12-01,10247.014825000002,-9.884828742634522e-05
2016-12-02,10243.983825000001,-0.0002957934629513881
2016-12-04,10240.186825,-0.0003706565790092542
2016-12-05,10250.267825,0.000984454695239334
2016-12-06,10251.063825000001,7.7656507477597e-05
2016-12-07,10245.514825000002,-0.000541309672315804
2016-12-08,10249.793825,0.00041764616742900884
2016-12-09,10261.437825,0.0011360228506840375
2016-12-11,10261.923825000002,4.7361783825028425e-05
2016-12-12,10257.396825000002,-0.000441145352197192
2016-12-13,10261.807825000002,0.0004300311351170816
2016-12-14,10277.536825000001,0.0015327708595049838
2016-12-15,10292.314825000001,0.0014378931695047115
2016-12-16,10286.524825,-0.000562555663953912
2016-12-18,10284.616825000001,-0.00018548538330087627
2016-12-19,10281.784825000002,-0.00027536271386552347
2016-12-20,10288.387825000002,0.0006422036749829108
2016-12-21,10289.474825000001,0.0001056530934184785
2016-12-22,10291.643825000001,0.0002107979305931984
2016-12-23,10287.684825000002,-0.0003846810157169811
2016-12-26,10287.064825000001,-6.0266231960537375e-05
2016-12-27,10281.173825000002,-0.0005726609193404952
2016-12-28,10278.066825000002,-0.0003022028469594762
2016-12-29,10260.147825000002,-0.0017434212391395087
2016-12-30,10260.194825000002,4.580830686107262e-06
